Start the SDDP algorithm 
Use Papadakos method to generate strong cuts: False 
Generate  cuts with linear relaxation: False 
Generate  WarmUp cuts in SDDP: False 
Generate  cuts with LBF: False 
Generate  cuts with two-stage solution: False 
Use valid inequalities: False 
Run SDDP in a single tree: False 
SDDP setting: 'JustYFix' 
Iteration: 1, Duration: 16, LB: 0.0, (exp UB:245021776.90333334),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 2, Duration: 17, LB: 0.16199999999999998, (exp UB:241204284.6940884),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 3, Duration: 19, LB: 0.205, (exp UB:237408505.88833332),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 4, Duration: 20, LB: 0.16799939739401298, (exp UB:258361166.47133273),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 5, Duration: 21, LB: 0.197999397394763, (exp UB:207373753.0991794),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 6, Duration: 22, LB: 0.24922438883680412, (exp UB:161105508.94815707),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 7, Duration: 23, LB: 0.259, (exp UB:158841316.63233334),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 8, Duration: 24, LB: 0.268, (exp UB:157292971.14351752),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 9, Duration: 25, LB: 0.319, (exp UB:198621314.6404957),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 10, Duration: 27, LB: 0.40005248649219727, (exp UB:135311754.88673702),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 11, Duration: 29, LB: 0.4311574311118921, (exp UB:131576515.58080465),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 12, Duration: 29, LB: 0.480545668852115, (exp UB:75300908.12000155),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 13, Duration: 31, LB: 0.4979999999999999, (exp UB:92839772.81549959),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 14, Duration: 32, LB: 0.5320121195443496, (exp UB:95026632.95668396),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
Iteration: 15, Duration: 34, LB: 0.5501465708651524, (exp UB:110439644.65649344),  Gap: 100.00,  Fixed x: False,  Fixed thetavar: False  
